,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,state_t,k_ast_t,gamma_t
3141,3141.0,0.7968943194614944,0.8023368762788154,0.0023077120282339143,0.0,0.8015494004032686,34.0
3142,3142.0,0.7969577565876593,0.8023368762788154,0.0023084047858800065,0.0,0.8016125610014853,34.0
3143,3143.0,0.7970211476496271,0.8023368762788154,0.0023090896720507283,0.0,0.8016756814084208,34.0
3144,3144.0,0.797084492692827,0.8023368762788154,0.002309766685513988,0.0,0.8017387616624259,34.0
3145,3145.0,0.7971477917626048,0.8023368762788154,0.002310435825119199,0.0,0.8018018018018018,34.0
3146,3146.0,0.797211044904221,0.8023368762788154,0.002311097089797337,0.0,0.8018648018648018,34.0
3147,3147.0,0.7972742521628523,0.8023368762788154,0.0023117504785608207,0.0,0.8019277618896303,34.0
3148,3148.0,0.7973374135835908,0.8023368762788154,0.0023123959905034163,0.0,0.801990681914443,34.0
3149,3149.0,0.7974005292114457,0.8023368762788154,0.0023130336248001595,0.0,0.8020535619773473,34.0
3150,3150.0,0.7974635990913469,0.8023368762788154,0.0023136633807072874,0.0,0.8021164021164021,34.0
3151,3151.0,0.7975266232681355,0.8023368762788154,0.002314285257562161,0.0,0.8021792023696181,34.0
3152,3152.0,0.7975896017865763,0.8023368762788154,0.002314899254783167,0.0,0.8022419627749577,34.0
3153,3153.0,0.7976525346913526,0.8023368762788154,0.002315505371869618,0.0,0.8023046833703351,34.0
3154,3154.0,0.7977154220270599,0.8023368762788154,0.0023161036084017326,0.0,0.8023673641936167,34.0
3155,3155.0,0.7977782638382205,0.8023368762788154,0.0023166939640404554,0.0,0.8024300052826202,34.0
3156,3156.0,0.7978410601692748,0.8023368762788154,0.0023172764385274167,0.0,0.8024926066751161,34.0
3157,3157.0,0.7979038110645849,0.8023368762788154,0.002317851031684828,0.0,0.802555168408827,34.0
3158,3158.0,0.7979665165684282,0.8023368762788154,0.002318417743415452,0.0,0.8026176905214271,34.0
3159,3159.0,0.7980291767250101,0.8023368762788154,0.0023189765737023833,0.0,0.8026801730505434,34.0
3160,3160.0,0.7980917915784531,0.8023368762788154,0.002319527522609082,0.0,0.8027426160337553,34.0
3161,3161.0,0.798154361172806,0.8023368762788154,0.002320070590279183,0.0,0.8028050195085943,34.0
3162,3162.0,0.7982168855520344,0.8023368762788154,0.0023206057769364708,0.0,0.8028673835125448,34.0
3163,3163.0,0.798279364760032,0.8023368762788154,0.002321133082884734,0.0,0.8029297080830435,34.0
3164,3164.0,0.7983417988406167,0.8023368762788154,0.0023216525085076605,0.0,0.80299199325748,34.0
3165,3165.0,0.7984041878375256,0.8023368762788154,0.0023221640542687885,0.0,0.8030542390731965,34.0
3166,3166.0,0.7984665317944236,0.8023368762788154,0.0023226677207113717,0.0,0.803116445567488,34.0
3167,3167.0,0.7985288307549002,0.8023368762788154,0.002323163508458243,0.0,0.8031786127776024,34.0
3168,3168.0,0.7985910847624689,0.8023368762788154,0.0023236514182117815,0.0,0.8032407407407407,34.0
3169,3169.0,0.79865329386057,0.8023368762788154,0.002324131450753758,0.0,0.803302829494057,34.0
3170,3170.0,0.7987154580925709,0.8023368762788154,0.0023246036069452226,0.0,0.8033648790746583,34.0
3171,3171.0,0.7987775775017629,0.8023368762788154,0.0023250678877264432,0.0,0.8034268895196047,34.0
3172,3172.0,0.7988396521313682,0.8023368762788154,0.002325524294116741,0.0,0.8034888608659101,34.0
3173,3173.0,0.7989016820245328,0.8023368762788154,0.0023259728272144215,0.0,0.803550793150541,34.0
3174,3174.0,0.7989636672243307,0.8023368762788154,0.0023264134881966466,0.0,0.8036126864104179,34.0
3175,3175.0,0.7990256077737686,0.8023368762788154,0.002326846278319302,0.0,0.8036745406824147,34.0
3176,3176.0,0.7990875037157794,0.8023368762788154,0.002327271198916919,0.0,0.8037363560033586,34.0
3177,3177.0,0.7991493550932227,0.8023368762788154,0.0023276882514025495,0.0,0.8037981324100304,34.0
3178,3178.0,0.7992111619488932,0.8023368762788154,0.002328097437267608,0.0,0.803859869939165,34.0
3179,3179.0,0.7992729243255103,0.8023368762788154,0.0023284987580818595,0.0,0.803921568627451,34.0
3180,3180.0,0.799334642265728,0.8023368762788154,0.002328892215493147,0.0,0.8039832285115305,34.0
3181,3181.0,0.7993963158121301,0.8023368762788154,0.002329277811227409,0.0,0.8040448496279996,34.0
3182,3182.0,0.7994579450072309,0.8023368762788154,0.002329655547088486,0.0,0.8041064320134088,34.0
3183,3183.0,0.7995195298934784,0.8023368762788154,0.002330025424958005,0.0,0.8041679757042622,34.0
3184,3184.0,0.7995810705132502,0.8023368762788154,0.0023303874467952928,0.0,0.8042294807370185,34.0
3185,3185.0,0.7996425669088608,0.8023368762788154,0.002330741614637194,0.0,0.80429094714809,34.0
3186,3186.0,0.7997040191225532,0.8023368762788154,0.0023310879305980044,0.0,0.8043523749738439,34.0
3187,3187.0,0.7997654271965081,0.8023368762788154,0.0023314263968693028,0.0,0.8044137642506014,34.0
3188,3188.0,0.799826791172838,0.8023368762788154,0.0023317570157198324,0.0,0.8044751150146382,34.0
3189,3189.0,0.7998881110935881,0.8023368762788154,0.002332079789495377,0.0,0.8045364273021847,34.0
3190,3190.0,0.7999493870007448,0.8023368762788154,0.0023323947206186184,0.0,0.8045977011494253,34.0
3191,3191.0,0.8000106189362228,0.8023368762788154,0.0023327018115890633,1.0,0.8046589365924998,34.0
3192,3192.0,0.7944626086049564,0.7989694135944247,0.0023184645031996813,0.0,0.7989766081871346,35.0
3193,3193.0,0.794526060542679,0.7989694135944247,0.002319040903520186,0.0,0.7990395657166719,35.0
3194,3194.0,0.7945894674503695,0.7989694135944247,0.002319609327913375,0.0,0.7991024838238363,35.0
3195,3195.0,0.7946528293716907,0.7989694135944247,0.0023201697762362814,0.0,0.7991653625456443,35.0
3196,3196.0,0.7947161463502114,0.7989694135944247,0.0023207222484281846,0.0,0.7992282019190655,35.0
3197,3197.0,0.7947794184294077,0.7989694135944247,0.0023212667445105285,0.0,0.7992910019810239,35.0
3198,3198.0,0.7948426456526628,0.7989694135944247,0.0023218032645867964,0.0,0.7993537627683969,35.0
3199,3199.0,0.7949058280632657,0.7989694135944247,0.002322331808842459,0.0,0.799416484318016,35.0
3200,3200.0,0.7949689657044166,0.7989694135944247,0.002322852377544862,0.0,0.7994791666666667,35.0
3201,3201.0,0.7950320586192231,0.7989694135944247,0.0023233649710430954,0.0,0.7995418098510882,35.0
3202,3202.0,0.7950951068506986,0.7989694135944247,0.0023238695897679685,0.0,0.7996044139079742,35.0
3203,3203.0,0.7951581104417726,0.7989694135944247,0.0023243662342318037,0.0,0.7996669788739723,35.0
3204,3204.0,0.7952210694352763,0.7989694135944247,0.0023248549050284904,0.0,0.7997295047856845,35.0
3205,3205.0,0.7952839838739563,0.7989694135944247,0.0023253356028332117,0.0,0.7997919916796672,35.0
3206,3206.0,0.7953468538004697,0.7989694135944247,0.0023258083284024428,0.0,0.7998544395924309,35.0
3207,3207.0,0.7954096792573825,0.7989694135944247,0.0023262730825738503,0.0,0.7999168485604407,35.0
3208,3208.0,0.795472460287176,0.7989694135944247,0.0023267298662661036,0.0,0.7999792186201163,35.0
3209,3209.0,0.7955351969322374,0.7989694135944247,0.002327178680478891,0.0,0.8000415498078322,35.0
3210,3210.0,0.7955978892348728,0.7989694135944247,0.0023276195262926873,0.0,0.8001038421599169,35.0
3211,3211.0,0.7956605372372986,0.7989694135944247,0.00232805240486871,0.0,0.8001660957126544,35.0
3212,3212.0,0.7957231409816413,0.7989694135944247,0.0023284773174488396,0.0,0.8002283105022832,35.0
3213,3213.0,0.7957857005099477,0.7989694135944247,0.002328894265355414,0.0,0.8002904865649964,35.0
3214,3214.0,0.7958482158641709,0.7989694135944247,0.0023293032499911905,0.0,0.8003526239369425,35.0
3215,3215.0,0.7959106870861871,0.7989694135944247,0.0023297042728392036,0.0,0.800414722654225,35.0
3216,3216.0,0.7959731142177817,0.7989694135944247,0.0023300973354626383,0.0,0.8004767827529021,35.0
3217,3217.0,0.7960354973006567,0.7989694135944247,0.002330482439504761,0.0,0.8005388042689876,35.0
3218,3218.0,0.7960978363764316,0.7989694135944247,0.0023308595866887317,0.0,0.8006007872384504,35.0
3219,3219.0,0.7961601314866406,0.7989694135944247,0.00233122877881753,0.0,0.8006627316972145,35.0
3220,3220.0,0.796222382672737,0.7989694135944247,0.002331590017773827,0.0,0.8007246376811594,35.0
3221,3221.0,0.7962845899760875,0.7989694135944247,0.0023319433055198654,0.0,0.8007865052261203,35.0
3222,3222.0,0.7963467534379801,0.7989694135944247,0.002332288644097311,0.0,0.8008483343678874,35.0
3223,3223.0,0.7964088730996203,0.8023368762788154,0.002333042775904414,0.0,0.800910125142207,35.0
3224,3224.0,0.7964709490021292,0.8023368762788154,0.002333805626519468,0.0,0.8009718775847808,35.0
3225,3225.0,0.7965329811865522,0.8023368762788154,0.002334560733076045,0.0,0.8010335917312662,35.0
3226,3226.0,0.796594969693849,0.8023368762788154,0.0023353080935555014,0.0,0.8010952676172763,35.0
3227,3227.0,0.7966569145649024,0.8023368762788154,0.002336047706018167,0.0,0.8011569052783803,35.0
3228,3228.0,0.7967188158405144,0.8023368762788154,0.002336779568603342,0.0,0.8012185047501033,35.0
3229,3229.0,0.7967806735614077,0.8023368762788154,0.002337503679529203,0.0,0.8012800660679261,35.0
3230,3230.0,0.7968424877682262,0.8023368762788154,0.002338220037092711,0.0,0.8013415892672859,35.0
3231,3231.0,0.7969042585015353,0.8023368762788154,0.002338928639669639,0.0,0.8014030743835758,35.0
3232,3232.0,0.7969659858018234,0.8023368762788154,0.0023396294857144415,0.0,0.8014645214521452,35.0
3233,3233.0,0.7970276697095,0.8023368762788154,0.0023403225737602252,0.0,0.8015259305082998,35.0
3234,3234.0,0.7970893102648987,0.8023368762788154,0.002341007902418648,0.0,0.8015873015873016,35.0
3235,3235.0,0.7971509075082768,0.8023368762788154,0.0023416854703798913,0.0,0.8016486347243689,35.0
3236,3236.0,0.797212461479813,0.8023368762788154,0.0023423552764125616,0.0,0.8017099299546766,35.0
3237,3237.0,0.7972739722196129,0.8023368762788154,0.002343017319363656,0.0,0.801771187313356,35.0
3238,3238.0,0.7973354397677068,0.8023368762788154,0.002343671598158463,0.0,0.8018324068354952,35.0
3239,3239.0,0.7973968641640465,0.8023368762788154,0.002344318111800507,0.0,0.8018935885561387,35.0
3240,3240.0,0.7974582454485144,0.8023368762788154,0.0023449568593714503,0.0,0.801954732510288,35.0
3241,3241.0,0.7975195836609157,0.8023368762788154,0.002345587840031072,0.0,0.8020158387329014,35.0
3242,3242.0,0.7975808788409813,0.8023368762788154,0.0023462110530171466,0.0,0.8020769072588937,35.0
3243,3243.0,0.7976421310283728,0.8023368762788154,0.0023468264976453748,0.0,0.802137938123137,35.0
3244,3244.0,0.7977033402626745,0.8023368762788154,0.0023474341733093233,0.0,0.8021989313604603,35.0
3245,3245.0,0.797764506583401,0.8023368762788154,0.002348034079480347,0.0,0.8022598870056497,35.0
3246,3246.0,0.7978256300299957,0.8023368762788154,0.002348626215707492,0.0,0.8023208050934484,35.0
3247,3247.0,0.7978867106418286,0.8023368762788154,0.0023492105816174088,0.0,0.8023816856585566,35.0
3248,3248.0,0.7979477484581994,0.8023368762788154,0.0023497871769143025,0.0,0.8024425287356322,35.0
3249,3249.0,0.7980087435183373,0.8023368762788154,0.0023503560013798347,0.0,0.80250333435929,35.0
3250,3250.0,0.7980696958614021,0.8023368762788154,0.0023509170548730095,0.0,0.8025641025641026,35.0
3251,3251.0,0.798130605526483,0.8023368762788154,0.0023514703373301634,0.0,0.8026248333845996,35.0
3252,3252.0,0.7981914725525989,0.8023368762788154,0.002352015848764779,0.0,0.8026855268552686,35.0
3253,3253.0,0.7982522969787018,0.8023368762788154,0.002352553589267466,0.0,0.8027461830105544,35.0
3254,3254.0,0.7983130788436745,0.8023368762788154,0.0023530835590058565,0.0,0.8028068018848598,35.0
3255,3255.0,0.798373818186333,0.8023368762788154,0.0023536057582245152,0.0,0.8028673835125448,35.0
3256,3256.0,0.7984345150454227,0.8023368762788154,0.002354120187244833,0.0,0.802927927927928,35.0
3257,3257.0,0.7984951694596238,0.8023368762788154,0.002354626846464954,0.0,0.8029884351652851,35.0
3258,3258.0,0.7985557814675496,0.8023368762788154,0.002355125736359668,0.0,0.80304890525885,35.0
3259,3259.0,0.7986163511077495,0.8023368762788154,0.0023556168574803108,0.0,0.8031093382428147,35.0
3260,3260.0,0.7986768784187004,0.8023368762788154,0.0023561002104547204,0.0,0.8031697341513293,35.0
3261,3261.0,0.7987373634388206,0.8023368762788154,0.0023565757959870376,0.0,0.8032300930185015,35.0
3262,3262.0,0.7987978062064603,0.8023368762788154,0.002357043614857689,0.0,0.8032904148783977,35.0
3263,3263.0,0.7988582067599043,0.8023368762788154,0.0023575036679232947,0.0,0.8033506997650424,35.0
3264,3264.0,0.7989185651373772,0.8023368762788154,0.002357955956116479,0.0,0.8034109477124183,35.0
3265,3265.0,0.7989788813770338,0.8023368762788154,0.002358400480445892,0.0,0.8034711587544666,35.0
3266,3266.0,0.7990391555169674,0.8023368762788154,0.002358837241995991,0.0,0.8035313329250868,35.0
3267,3267.0,0.7990993875952145,0.8023368762788154,0.0023592662419269915,0.0,0.8035914702581369,35.0
3268,3268.0,0.7991595776497401,0.8023368762788154,0.0023596874814748006,0.0,0.8036515707874337,35.0
3269,3269.0,0.7992197257184533,0.8023368762788154,0.0023601009619508033,0.0,0.8037116345467523,35.0
3270,3270.0,0.7992798318391983,0.8023368762788154,0.0023605066847418466,0.0,0.8037716615698267,35.0
3271,3271.0,0.7993398960497594,0.8023368762788154,0.0023609046513101274,0.0,0.8038316518903496,35.0
3272,3272.0,0.799399918387859,0.8023368762788154,0.002361294863193021,0.0,0.8038916055419723,35.0
3273,3273.0,0.7994598988911595,0.8023368762788154,0.00236167732200301,0.0,0.8039515225583054,35.0
3274,3274.0,0.799519837597266,0.8023368762788154,0.0023620520294275766,0.0,0.804011402972918,35.0
3275,3275.0,0.7995797345437176,0.8023368762788154,0.0023624189872290917,0.0,0.8040712468193384,35.0
3276,3276.0,0.7996395897680023,0.8023368762788154,0.0023627781972446527,0.0,0.8041310541310541,35.0
3277,3277.0,0.79969940330754,0.8023368762788154,0.002363129661386066,0.0,0.8041908249415115,35.0
3278,3278.0,0.7997591751996996,0.8023368762788154,0.0023634733816396023,0.0,0.8042505592841164,35.0
3279,3279.0,0.799818905481792,0.8023368762788154,0.0023638093600659646,0.0,0.8043102571922334,35.0
3280,3280.0,0.7998785941910638,0.8023368762788154,0.002364137598800196,0.0,0.8043699186991871,35.0
3281,3281.0,0.7999382413647107,0.8023368762788154,0.002364458100051455,0.0,0.8044295438382607,35.0
3282,3282.0,0.7999978470398698,0.8023368762788154,0.0023647708661029866,0.0,0.8044891326426975,35.0
3283,3283.0,0.8000574112536213,0.8023368762788154,0.002365075899311946,1.0,0.8045486851457001,35.0
3284,3284.0,0.7946591116487726,0.7989694135944247,0.0023511776565870225,0.0,0.7990255785627284,36.0
3285,3285.0,0.7947207638421581,0.7989694135944247,0.0023517366972893236,0.0,0.7990867579908676,36.0
3286,3286.0,0.7947823737210704,0.7989694135944247,0.0023522878709278596,0.0,0.7991479001825929,36.0
3287,3287.0,0.7948439413241773,0.7989694135944247,0.002352831177428572,0.0,0.7992090051718892,36.0
3288,3288.0,0.7949054666900636,0.7989694135944247,0.002353366616796356,0.0,0.7992700729927007,36.0
3289,3289.0,0.7949669498572256,0.7989694135944247,0.002353894189115032,0.0,0.7993311036789298,36.0
3290,3290.0,0.795028390864081,0.7989694135944247,0.0023544138945471985,0.0,0.7993920972644377,36.0
3291,3291.0,0.7950897897489626,0.7989694135944247,0.0023549257333341906,0.0,0.7994530537830447,36.0
3292,3292.0,0.7951511465501165,0.7989694135944247,0.002355429705795956,0.0,0.7995139732685298,36.0
3293,3293.0,0.7952124613057107,0.7989694135944247,0.0023559258123309963,0.0,0.799574855754631,36.0
3294,3294.0,0.7952737340538286,0.7989694135944247,0.0023564140534162404,0.0,0.7996357012750456,36.0
3295,3295.0,0.7953349648324735,0.7989694135944247,0.0023568944296069837,0.0,0.7996965098634294,36.0
3296,3296.0,0.795396153679568,0.7989694135944247,0.0023573669415367492,0.0,0.7997572815533981,36.0
3297,3297.0,0.7954573006329498,0.7989694135944247,0.0023578315899172595,0.0,0.7998180163785259,36.0
3298,3298.0,0.7955184057303819,0.7989694135944247,0.0023582883755382555,0.0,0.7998787143723469,36.0
3299,3299.0,0.7955794690095402,0.7989694135944247,0.0023587372992675106,0.0,0.799939375568354,36.0
3300,3300.0,0.7956404905080295,0.7989694135944247,0.0023591783620505913,0.0,0.8,36.0
3301,3301.0,0.7957014702633685,0.7989694135944247,0.002359611564910869,0.0,0.8000605877006968,36.0
3302,3302.0,0.7957624083129996,0.7989694135944247,0.002360036908949367,0.0,0.8001211387038158,36.0
3303,3303.0,0.7958233046942887,0.7989694135944247,0.0023604543953446716,0.0,0.8001816530426885,36.0
3304,3304.0,0.7958841594445201,0.7989694135944247,0.0023608640253528373,0.0,0.8002421307506054,36.0
3305,3305.0,0.7959449726009038,0.7989694135944247,0.0023612658003072428,0.0,0.800302571860817,36.0
3306,3306.0,0.7960057442005704,0.7989694135944247,0.002361659721618529,0.0,0.8003629764065336,36.0
3307,3307.0,0.7960664742805754,0.7989694135944247,0.002362045790774491,0.0,0.8004233444209253,36.0
3308,3308.0,0.7961271628778988,0.7989694135944247,0.002362424009339904,0.0,0.8004836759371221,36.0
3309,3309.0,0.7961878100294412,0.7989694135944247,0.0023627943789565195,0.0,0.800543970988214,36.0
3310,3310.0,0.7962484157720332,0.7989694135944247,0.0023631569013428427,0.0,0.8006042296072508,36.0
3311,3311.0,0.7963089801424253,0.7989694135944247,0.0023635115782941053,0.0,0.8006644518272426,36.0
3312,3312.0,0.7963695031772962,0.7989694135944247,0.002363858411682116,0.0,0.8007246376811594,36.0
3313,3313.0,0.7964299849132511,0.7989694135944247,0.002364197403455149,0.0,0.8007847872019318,36.0
3314,3314.0,0.7964904253868171,0.7989694135944247,0.002364528555637838,0.0,0.8008449004224503,36.0
3315,3315.0,0.7965508246344547,0.8023368762788154,0.0023652879100758617,0.0,0.8009049773755657,36.0
3316,3316.0,0.796611182692546,0.8023368762788154,0.0023660427785506,0.0,0.8009650180940893,36.0
3317,3317.0,0.7966714995974039,0.8023368762788154,0.002366790008413882,0.0,0.8010250226107929,36.0
3318,3318.0,0.7967317753852676,0.8023368762788154,0.00236752959767748,0.0,0.8010849909584087,36.0
3319,3319.0,0.7967920100923062,0.8023368762788154,0.0023682615444291307,0.0,0.8011449231696294,36.0
3320,3320.0,0.7968522037546144,0.8023368762788154,0.002368985846832438,0.0,0.8012048192771084,36.0
3321,3321.0,0.7969123564082211,0.8023368762788154,0.0023697025031268566,0.0,0.8012646793134598,36.0
3322,3322.0,0.7969724680890782,0.8023368762788154,0.002370411511627666,0.0,0.8013245033112583,36.0
3323,3323.0,0.7970325388330753,0.8023368762788154,0.0023711128707258108,0.0,0.8013842913030395,36.0
3324,3324.0,0.7970925686760267,0.8023368762788154,0.0023718065788879646,0.0,0.8014440433212997,36.0
3325,3325.0,0.7971525576536825,0.8023368762788154,0.0023724926346563703,0.0,0.8015037593984963,36.0
3326,3326.0,0.7972125058017168,0.8023368762788154,0.0023731710366489025,0.0,0.8015634395670475,36.0
3327,3327.0,0.7972724131557413,0.8023368762788154,0.002373841783558847,0.0,0.8016230838593328,36.0
3328,3328.0,0.7973322797513006,0.8023368762788154,0.002374504874154994,0.0,0.8016826923076923,36.0
