,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,state_t,k_ast_t,gamma_t
8887,8887.0,0.7993368613223942,0.8017789334616933,0.003948606367095425,0.0,0.8019579160571622,96.0
8888,8888.0,0.7993583350155891,0.8017789334616933,0.003949138157587091,0.0,0.801980198019802,96.0
8889,8889.0,0.7993798060860654,0.8017789334616933,0.003949665342290972,0.0,0.8020024749690629,96.0
8890,8890.0,0.7994012745381139,0.8017789334616933,0.003950187919920383,0.0,0.8020247469066366,96.0
8891,8891.0,0.7994227403760056,0.8017789334616933,0.003950705889204155,0.0,0.8020470138342144,96.0
8892,8892.0,0.7994442036039956,0.8017789334616933,0.003951219248886594,0.0,0.8020692757534863,96.0
8893,8893.0,0.7994656642263219,0.8017789334616933,0.0039517279977275225,0.0,0.802091532666142,96.0
8894,8894.0,0.7994871222472049,0.8017789334616933,0.003952232134502253,0.0,0.8021137845738701,96.0
8895,8895.0,0.7995085776708459,0.8017789334616933,0.003952731658001672,0.0,0.8021360314783587,96.0
8896,8896.0,0.799530030501433,0.8017789334616933,0.003953226567032105,0.0,0.802158273381295,96.0
8897,8897.0,0.7995514807431328,0.8017789334616933,0.003953716860415506,0.0,0.8021805102843655,96.0
8898,8898.0,0.7995729284000983,0.8017789334616933,0.003954202536989288,0.0,0.802202742189256,96.0
8899,8899.0,0.7995943734764634,0.8017789334616933,0.0039546835956064275,0.0,0.8022249690976514,96.0
8900,8900.0,0.7996158159763448,0.8017789334616933,0.003955160035135489,0.0,0.802247191011236,96.0
8901,8901.0,0.7996372559038412,0.8017789334616933,0.0039556318544605755,0.0,0.8022694079316931,96.0
8902,8902.0,0.7996586932630371,0.8017789334616933,0.003956099052481336,0.0,0.8022916198607055,96.0
8903,8903.0,0.7996801280579957,0.8017789334616933,0.003956561628113018,0.0,0.8023138267999551,96.0
8904,8904.0,0.7997015602927674,0.8017789334616933,0.0039570195802864205,0.0,0.8023360287511231,96.0
8905,8905.0,0.7997229899713815,0.8017789334616933,0.003957472907947972,0.0,0.80235822571589,96.0
8906,8906.0,0.7997444170978524,0.8017789334616933,0.003957921610059632,0.0,0.8023804176959354,96.0
8907,8907.0,0.7997658416761763,0.8017789334616933,0.003958365685599001,0.0,0.8024026046929381,96.0
8908,8908.0,0.7997872637103324,0.8017789334616933,0.0039588051335592706,0.0,0.8024247867085765,96.0
8909,8909.0,0.7998086832042833,0.8017789334616933,0.003959239952949235,0.0,0.802446963744528,96.0
8910,8910.0,0.7998301001619742,0.8017789334616933,0.003959670142793291,0.0,0.8024691358024691,96.0
8911,8911.0,0.7998515145873315,0.8017789334616933,0.0039600957021314834,0.0,0.8024913028840759,96.0
8912,8912.0,0.799872926484267,0.8017789334616933,0.003960516630019478,0.0,0.8025134649910234,96.0
8913,8913.0,0.7998943358566745,0.8017789334616933,0.003960932925528551,0.0,0.802535622124986,96.0
8914,8914.0,0.7999157427084296,0.8017789334616933,0.003961344587745623,0.0,0.8025577742876374,96.0
8915,8915.0,0.7999371470433908,0.8017789334616933,0.003961751615773285,0.0,0.8025799214806506,96.0
8916,8916.0,0.7999585488654021,0.8017789334616933,0.0039621540087297225,0.0,0.8026020637056976,96.0
8917,8917.0,0.7999799481782857,0.8017789334616933,0.003962551765748832,0.0,0.80262420096445,96.0
8918,8918.0,0.8000013449858512,0.8017789334616933,0.003962944885980122,1.0,0.8026463332585781,96.0
8919,8919.0,0.7980615813832004,0.7969926304393253,0.0039322918715106415,0.0,0.8006129237208954,97.0
8920,8920.0,0.7980829923664743,0.7969926304393253,0.003932060040086338,0.0,0.8006352765321375,97.0
8921,8921.0,0.7981044005399536,0.7969926304393253,0.003931823579322001,0.0,0.8006576243321003,97.0
8922,8922.0,0.7981258059088112,0.7969926304393253,0.003931582490669206,0.0,0.8006799671224688,97.0
8923,8923.0,0.7981472084782003,0.7969926304393253,0.003931336775594629,0.0,0.8007023049049273,97.0
8924,8924.0,0.7981686082532592,0.8017789334616933,0.003931703817867161,0.0,0.8007246376811594,97.0
8925,8925.0,0.7981900052391089,0.8017789334616933,0.003932486694511986,0.0,0.8007469654528478,97.0
8926,8926.0,0.7982113994408545,0.8017789334616933,0.0039332650853961554,0.0,0.8007692882216746,97.0
8927,8927.0,0.7982327908635815,0.8017789334616933,0.003934038988403976,0.0,0.8007916059893208,97.0
8928,8928.0,0.7982541795123608,0.8017789334616933,0.003934808401434483,0.0,0.8008139187574672,97.0
8929,8929.0,0.7982755653922482,0.8017789334616933,0.00393557332240144,0.0,0.8008362265277933,97.0
8930,8930.0,0.7982969485082778,0.8017789334616933,0.003936333749233379,0.0,0.8008585293019783,97.0
8931,8931.0,0.7983183288654722,0.8017789334616933,0.003937089679873547,0.0,0.8008808270817005,97.0
8932,8932.0,0.7983397064688335,0.8017789334616933,0.003937841112280033,0.0,0.8009031198686372,97.0
8933,8933.0,0.7983610813233496,0.8017789334616933,0.003938588044425626,0.0,0.8009254076644652,97.0
8934,8934.0,0.7983824534339902,0.8017789334616933,0.0039393304742979755,0.0,0.8009476904708603,97.0
8935,8935.0,0.7984038228057069,0.8017789334616933,0.0039400683998994995,0.0,0.8009699682894982,97.0
8936,8936.0,0.798425189443439,0.8017789334616933,0.003940801819247412,0.0,0.8009922411220531,97.0
8937,8937.0,0.798446553352102,0.8017789334616933,0.003941530730373816,0.0,0.8010145089701988,97.0
8938,8938.0,0.7984679145366025,0.8017789334616933,0.003942255131325589,0.0,0.8010367718356083,97.0
8939,8939.0,0.7984892730018252,0.8017789334616933,0.003942975020164481,0.0,0.8010590297199538,97.0
8940,8940.0,0.7985106287526377,0.8017789334616933,0.003943690394967092,0.0,0.8010812826249067,97.0
8941,8941.0,0.7985319817938933,0.8017789334616933,0.00394440125382491,0.0,0.8011035305521381,97.0
8942,8942.0,0.7985533321304279,0.8017789334616933,0.0039451075948442665,0.0,0.8011257735033177,97.0
8943,8943.0,0.7985746797670598,0.8017789334616933,0.00394580941614642,0.0,0.8011480114801148,97.0
8944,8944.0,0.7985960247085924,0.8017789334616933,0.003946506715867488,0.0,0.8011702444841979,97.0
8945,8945.0,0.7986173669598082,0.8017789334616933,0.003947199492158533,0.0,0.801192472517235,97.0
8946,8946.0,0.7986387065254781,0.8017789334616933,0.003947887743185508,0.0,0.8012146955808928,97.0
8947,8947.0,0.7986600434103512,0.8017789334616933,0.003948571467129331,0.0,0.8012369136768377,97.0
8948,8948.0,0.7986813776191636,0.8017789334616933,0.003949250662185814,0.0,0.8012591268067353,97.0
8949,8949.0,0.7987027091566324,0.8017789334616933,0.003949925326565779,0.0,0.8012813349722502,97.0
8950,8950.0,0.798724038027459,0.8017789334616933,0.003950595458494941,0.0,0.8013035381750466,97.0
8951,8951.0,0.7987453642363287,0.8017789334616933,0.0039512610562140145,0.0,0.8013257364167877,97.0
8952,8952.0,0.7987666877879072,0.8017789334616933,0.003951922117978717,0.0,0.8013479296991362,97.0
8953,8953.0,0.7987880086868464,0.8017789334616933,0.003952578642059716,0.0,0.8013701180237537,97.0
8954,8954.0,0.7988093269377782,0.8017789334616933,0.003953230626742714,0.0,0.8013923013923014,97.0
8955,8955.0,0.7988306425453214,0.8017789334616933,0.003953878070328376,0.0,0.8014144798064397,97.0
8956,8956.0,0.798851955514076,0.8017789334616933,0.003954520971132424,0.0,0.8014366532678279,97.0
8957,8957.0,0.7988732658486254,0.8017789334616933,0.003955159327485578,0.0,0.8014588217781251,97.0
8958,8958.0,0.7988945735535344,0.8017789334616933,0.003955793137733642,0.0,0.8014809853389894,97.0
8959,8959.0,0.7989158786333543,0.8017789334616933,0.003956422400237401,0.0,0.801503143952078,97.0
8960,8960.0,0.7989371810926182,0.8017789334616933,0.0039570471133727305,0.0,0.8015252976190477,97.0
8961,8961.0,0.7989584809358407,0.8017789334616933,0.003957667275530596,0.0,0.8015474463415542,97.0
8962,8962.0,0.7989797781675226,0.8017789334616933,0.003958282885116965,0.0,0.8015695901212527,97.0
8963,8963.0,0.7990010727921454,0.8017789334616933,0.003958893940552941,0.0,0.8015917289597977,97.0
8964,8964.0,0.7990223648141735,0.8017789334616933,0.003959500440274721,0.0,0.8016138628588427,97.0
8965,8965.0,0.7990436542380589,0.8017789334616933,0.0039601023827335585,0.0,0.8016359918200409,97.0
8966,8966.0,0.7990649410682306,0.8017789334616933,0.003960699766395853,0.0,0.8016581158450442,97.0
8967,8967.0,0.7990862253091056,0.8017789334616933,0.003961292589743108,0.0,0.8016802349355043,97.0
8968,8968.0,0.7991075069650813,0.8017789334616933,0.003961880851271953,0.0,0.8017023490930717,97.0
8969,8969.0,0.7991287860405386,0.8017789334616933,0.003962464549494142,0.0,0.8017244583193964,97.0
8970,8970.0,0.799150062539844,0.8017789334616933,0.003963043682936587,0.0,0.8017465626161279,97.0
8971,8971.0,0.7991713364673437,0.8017789334616933,0.0039636182501413455,0.0,0.8017686619849144,97.0
8972,8972.0,0.7991926078273698,0.8017789334616933,0.003964188249665631,0.0,0.8017907564274038,97.0
8973,8973.0,0.7992138766242357,0.8017789334616933,0.003964753680081822,0.0,0.8018128459452432,97.0
8974,8974.0,0.7992351428622403,0.8017789334616933,0.00396531453997746,0.0,0.8018349305400787,97.0
8975,8975.0,0.7992564065456628,0.8017789334616933,0.0039658708279553,0.0,0.8018570102135562,97.0
8976,8976.0,0.7992776676787686,0.8017789334616933,0.003966422542633256,0.0,0.8018790849673203,97.0
8977,8977.0,0.7992989262658022,0.8017789334616933,0.003966969682644481,0.0,0.801901154803015,97.0
8978,8978.0,0.7993201823109966,0.8017789334616933,0.003967512246637295,0.0,0.8019232197222841,97.0
8979,8979.0,0.799341435818563,0.8017789334616933,0.003968050233275228,0.0,0.8019452797267699,97.0
8980,8980.0,0.7993626867926996,0.8017789334616933,0.003968583641237072,0.0,0.8019673348181143,97.0
8981,8981.0,0.7993839352375857,0.8017789334616933,0.003969112469216832,0.0,0.8019893849979587,97.0
8982,8982.0,0.7994051811573842,0.8017789334616933,0.003969636715923715,0.0,0.8020114302679433,97.0
8983,8983.0,0.7994264245562415,0.8017789334616933,0.003970156380082229,0.0,0.802033470629708,97.0
8984,8984.0,0.7994476654382867,0.8017789334616933,0.003970671460432097,0.0,0.8020555060848916,97.0
8985,8985.0,0.7994689038076328,0.8017789334616933,0.003971181955728314,0.0,0.8020775366351327,97.0
8986,8986.0,0.7994901396683762,0.8017789334616933,0.003971687864741135,0.0,0.8020995622820684,97.0
8987,8987.0,0.7995113730245949,0.8017789334616933,0.00397218918625608,0.0,0.8021215830273358,97.0
8988,8988.0,0.7995326038803513,0.8017789334616933,0.003972685919073976,0.0,0.8021435988725708,97.0
8989,8989.0,0.7995538322396916,0.8017789334616933,0.003973178062010915,0.0,0.802165609819409,97.0
8990,8990.0,0.7995750581066445,0.8017789334616933,0.003973665613898284,0.0,0.8021876158694846,97.0
8991,8991.0,0.7995962814852215,0.8017789334616933,0.003974148573582772,0.0,0.8022096170244318,97.0
8992,8992.0,0.799617502379418,0.8017789334616933,0.00397462693992639,0.0,0.8022316132858838,97.0
8993,8993.0,0.7996387207932124,0.8017789334616933,0.003975100711806443,0.0,0.8022536046554728,97.0
8994,8994.0,0.799659936730566,0.8017789334616933,0.003975569888115572,0.0,0.8022755911348307,97.0
8995,8995.0,0.7996811501954241,0.8017789334616933,0.003976034467761736,0.0,0.8022975727255883,97.0
8996,8996.0,0.7997023611917154,0.8017789334616933,0.003976494449668229,0.0,0.802319549429376,97.0
8997,8997.0,0.7997235697233502,0.8017789334616933,0.003976949832773671,0.0,0.8023415212478233,97.0
8998,8998.0,0.7997447757942228,0.8017789334616933,0.003977400616032084,0.0,0.8023634881825591,97.0
8999,8999.0,0.7997659794082123,0.8017789334616933,0.0039778467984127545,0.0,0.8023854502352114,97.0
9000,9000.0,0.7997871805691785,0.8017789334616933,0.003978288378900398,0.0,0.8024074074074075,97.0
9001,9001.0,0.7998083792809674,0.8017789334616933,0.003978725356495065,0.0,0.802429359700774,97.0
9002,9002.0,0.7998295755474051,0.8017789334616933,0.003979157730212179,0.0,0.802451307116937,97.0
9003,9003.0,0.7998507693723033,0.8017789334616933,0.003979585499082535,0.0,0.8024732496575215,97.0
9004,9004.0,0.7998719607594564,0.8017789334616933,0.0039800086621523244,0.0,0.8024951873241523,97.0
9005,9005.0,0.7998931497126407,0.8017789334616933,0.003980427218483114,0.0,0.8025171201184527,97.0
9006,9006.0,0.7999143362356173,0.8017789334616933,0.003980841167151884,0.0,0.802539048042046,97.0
9007,9007.0,0.7999355203321308,0.8017789334616933,0.003981250507250962,0.0,0.8025609710965546,97.0
9008,9008.0,0.7999567020059076,0.8017789334616933,0.003981655237888126,0.0,0.8025828892835998,97.0
9009,9009.0,0.7999778812606597,0.8017789334616933,0.003982055358186559,0.0,0.8026048026048026,97.0
9010,9010.0,0.7999990581000779,0.8017789334616933,0.003982450867284865,0.0,0.8026267110617832,97.0
9011,9011.0,0.8000202325278433,0.8017789334616933,0.003982841764337013,1.0,0.802648614656161,97.0
9012,9012.0,0.7981004397155748,0.7969926304393253,0.003950729103468231,0.0,0.8006361887853233,98.0
9013,9013.0,0.7981216242621761,0.7969926304393253,0.003950487718567089,0.0,0.8006583083693923,98.0
9014,9014.0,0.798142806101975,0.7969926304393253,0.00395024173299991,0.0,0.8006804230456327,98.0
9015,9015.0,0.7981639852399808,0.8017789334616933,0.003950204515905622,0.0,0.8007025328156776,98.0
9016,9016.0,0.7981851616811864,0.8017789334616933,0.00395099208377932,0.0,0.8007246376811594,98.0
9017,9017.0,0.7982063354305639,0.8017789334616933,0.003951775193250245,0.0,0.8007467376437101,98.0
9018,9018.0,0.7982275064930732,0.8017789334616933,0.003952553842197477,0.0,0.8007688327049605,98.0
9019,9019.0,0.7982486748736568,0.8017789334616933,0.003953328028514591,0.0,0.8007909228665411,98.0
9020,9020.0,0.7982698405772408,0.8017789334616933,0.003954097750109633,0.0,0.8008130081300813,98.0
9021,9021.0,0.7982910036087344,0.8017789334616933,0.003954863004905162,0.0,0.8008350884972102,98.0
9022,9022.0,0.7983121639730323,0.8017789334616933,0.00395562379083822,0.0,0.8008571639695559,98.0
9023,9023.0,0.7983333216750096,0.8017789334616933,0.003956380105860418,0.0,0.8008792345487458,98.0
9024,9024.0,0.7983544767195287,0.8017789334616933,0.003957131947937857,0.0,0.8009013002364066,98.0
9025,9025.0,0.7983756291114323,0.8017789334616933,0.0039578793150512135,0.0,0.8009233610341644,98.0
9026,9026.0,0.79839677885555,0.8017789334616933,0.003958622205195681,0.0,0.8009454169436443,98.0
9027,9027.0,0.7984179259566914,0.8017789334616933,0.003959360616381075,0.0,0.800967467966471,98.0
9028,9028.0,0.7984390704196532,0.8017789334616933,0.003960094546631726,0.0,0.8009895141042682,98.0
9029,9029.0,0.7984602122492128,0.8017789334616933,0.003960823993986619,0.0,0.8010115553586592,98.0
9030,9030.0,0.7984813514501341,0.8017789334616933,0.003961548956499276,0.0,0.8010335917312662,98.0
9031,9031.0,0.7985024880271631,0.8017789334616933,0.003962269432237848,0.0,0.8010556232237109,98.0
9032,9032.0,0.7985236219850271,0.8017789334616933,0.003962985419285142,0.0,0.8010776498376144,98.0
9033,9033.0,0.7985447533284419,0.8017789334616933,0.003963696915738551,0.0,0.8010996715745968,98.0
9034,9034.0,0.7985658820621039,0.8017789334616933,0.003964403919710097,0.0,0.8011216884362777,98.0
9035,9035.0,0.7985870081906927,0.8017789334616933,0.003965106429326527,0.0,0.801143700424276,98.0
9036,9036.0,0.7986081317188732,0.8017789334616933,0.00396580444272917,0.0,0.8011657075402095,98.0
9037,9037.0,0.7986292526512938,0.8017789334616933,0.003966497958074054,0.0,0.8011877097856959,98.0
9038,9038.0,0.7986503709925846,0.8017789334616933,0.0039671869735319176,0.0,0.8012097071623516,98.0
9039,9039.0,0.7986714867473609,0.8017789334616933,0.003967871487288147,0.0,0.8012316996717926,98.0
9040,9040.0,0.7986925999202222,0.8017789334616933,0.003968551497542852,0.0,0.8012536873156342,98.0
9041,9041.0,0.7987137105157504,0.8017789334616933,0.00396922700251085,0.0,0.8012756700954909,98.0
9042,9042.0,0.7987348185385102,0.8017789334616933,0.003969898000421704,0.0,0.8012976480129765,98.0
9043,9043.0,0.7987559239930522,0.8017789334616933,0.003970564489519661,0.0,0.801319621069704,98.0
9044,9044.0,0.7987770268839085,0.8017789334616933,0.0039712264680637445,0.0,0.8013415892672859,98.0
9045,9045.0,0.7987981272155984,0.8017789334616933,0.003971883934327699,0.0,0.8013635526073337,98.0
9046,9046.0,0.7988192249926193,0.8017789334616933,0.003972536886600075,0.0,0.8013855110914585,98.0
9047,9047.0,0.798840320219455,0.8017789334616933,0.003973185323184168,0.0,0.8014074647212704,98.0
9048,9048.0,0.7988614129005757,0.8017789334616933,0.003973829242398023,0.0,0.801429413498379,98.0
9049,9049.0,0.7988825030404303,0.8017789334616933,0.003974468642574523,0.0,0.8014513574243931,98.0
9050,9050.0,0.7989035906434546,0.8017789334616933,0.003975103522061316,0.0,0.8014732965009208,98.0
9051,9051.0,0.798924675714066,0.8017789334616933,0.00397573387922087,0.0,0.8014952307295695,98.0
9052,9052.0,0.7989457582566671,0.8017789334616933,0.00397635971243049,0.0,0.8015171601119458,98.0
9053,9053.0,0.7989668382756427,0.8017789334616933,0.00397698102008226,0.0,0.8015390846496557,98.0
9054,9054.0,0.7989879157753643,0.8017789334616933,0.003977597800583111,0.0,0.8015610043443046,98.0
9055,9055.0,0.7990089907601818,0.8017789334616933,0.0039782100523548585,0.0,0.8015829191974968,98.0
9056,9056.0,0.7990300632344333,0.8017789334616933,0.003978817773834116,0.0,0.8016048292108363,98.0
9057,9057.0,0.799051133202439,0.8017789334616933,0.003979420963472384,0.0,0.8016267343859261,98.0
9058,9058.0,0.7990722006685012,0.8017789334616933,0.003980019619736033,0.0,0.8016486347243689,98.0
9059,9059.0,0.7990932656369069,0.8017789334616933,0.003980613741106311,0.0,0.8016705302277661,98.0
9060,9060.0,0.7991143281119286,0.8017789334616933,0.003981203326079359,0.0,0.801692420897719,98.0
9061,9061.0,0.7991353880978203,0.8017789334616933,0.003981788373166167,0.0,0.8017143067358276,98.0
9062,9062.0,0.7991564455988195,0.8017789334616933,0.003982368880892694,0.0,0.8017361877436916,98.0
9063,9063.0,0.7991775006191494,0.8017789334616933,0.003982944847799774,0.0,0.80175806392291,98.0
9064,9064.0,0.7991985531630128,0.8017789334616933,0.00398351627244317,0.0,0.801779935275081,98.0
9065,9065.0,0.7992196032346012,0.8017789334616933,0.003984083153393565,0.0,0.8018018018018018,98.0
9066,9066.0,0.7992406508380854,0.8017789334616933,0.003984645489236586,0.0,0.8018236635046695,98.0
9067,9067.0,0.799261695977622,0.8017789334616933,0.003985203278572795,0.0,0.8018455203852799,98.0
9068,9068.0,0.7992827386573506,0.8017789334616933,0.003985756520017739,0.0,0.8018673724452287,98.0
9069,9069.0,0.7993037788813955,0.8017789334616933,0.00398630521220187,0.0,0.8018892196861103,98.0
9070,9070.0,0.7993248166538631,0.8017789334616933,0.003986849353770662,0.0,0.8019110621095186,98.0
9071,9071.0,0.7993458519788439,0.8017789334616933,0.003987388943384517,0.0,0.801932899717047,98.0
9072,9072.0,0.7993668848604135,0.8017789334616933,0.003987923979718857,0.0,0.801954732510288,98.0
9073,9073.0,0.7993879153026284,0.8017789334616933,0.0039884544614640725,0.0,0.8019765604908337,98.0
9074,9074.0,0.7994089433095298,0.8017789334616933,0.003988980387325575,0.0,0.8019983836602748,98.0
9075,9075.0,0.7994299688851441,0.8017789334616933,0.003989501756023749,0.0,0.8020202020202021,98.0
9076,9076.0,0.7994509920334806,0.8017789334616933,0.003990018566294013,0.0,0.8020420155722051,98.0
9077,9077.0,0.7994720127585306,0.8017789334616933,0.003990530816886809,0.0,0.802063824317873,98.0
9078,9078.0,0.799493031064269,0.8017789334616933,0.003991038506567621,0.0,0.8020856282587941,98.0
9079,9079.0,0.7995140469546588,0.8017789334616933,0.003991541634116903,0.0,0.8021074273965562,98.0
9080,9080.0,0.7995350604336413,0.8017789334616933,0.003992040198330229,0.0,0.802129221732746,98.0
9081,9081.0,0.7995560715051433,0.8017789334616933,0.003992534198018158,0.0,0.8021510112689498,98.0
9082,9082.0,0.799577080173077,0.8017789334616933,0.0039930236320063605,0.0,0.8021727960067533,98.0
9083,9083.0,0.799598086441336,0.8017789334616933,0.003993508499135526,0.0,0.8021945759477412,98.0
9084,9084.0,0.7996190903137974,0.8017789334616933,0.003993988798261441,0.0,0.8022163510934978,98.0
9085,9085.0,0.7996400917943242,0.8017789334616933,0.003994464528254937,0.0,0.8022381214456064,98.0
9086,9086.0,0.7996610908867617,0.8017789334616933,0.0039949356880019625,0.0,0.8022598870056497,98.0
9087,9087.0,0.7996820875949362,0.8017789334616933,0.003995402276403552,0.0,0.80228164777521,98.0
9088,9088.0,0.7997030819226656,0.8017789334616933,0.003995864292375792,0.0,0.8023034037558685,98.0
9089,9089.0,0.7997240738737417,0.8017789334616933,0.003996321734849902,0.0,0.802325154949206,98.0
9090,9090.0,0.7997450634519454,0.8017789334616933,0.003996774602772227,0.0,0.8023469013568023,98.0
9091,9091.0,0.7997660506610418,0.8017789334616933,0.003997222895104199,0.0,0.8023686429802369,98.0
9092,9092.0,0.7997870355047771,0.8017789334616933,0.003997666610822374,0.0,0.8023903798210882,98.0
9093,9093.0,0.7998080179868824,0.8017789334616933,0.003998105748918444,0.0,0.8024121118809341,98.0
9094,9094.0,0.7998289981110732,0.8017789334616933,0.003998540308399219,0.0,0.8024338391613518,98.0
9095,9095.0,0.799849975881047,0.8017789334616933,0.003998970288286662,0.0,0.802455561663918,98.0
9096,9096.0,0.7998709513004871,0.8017789334616933,0.003999395687617867,0.0,0.8024772793902082,98.0
9097,9097.0,0.7998919243730586,0.8017789334616933,0.003999816505445079,0.0,0.8024989923417977,98.0
9098,9098.0,0.7999128951024098,0.8017789334616933,0.0040002327408357186,0.0,0.8025207005202609,98.0
9099,9099.0,0.7999338634921752,0.8017789334616933,0.00400064439287234,0.0,0.8025424039271715,98.0
9100,9100.0,0.7999548295459725,0.8017789334616933,0.004001051460652668,0.0,0.8025641025641026,98.0
9101,9101.0,0.7999757932674008,0.8017789334616933,0.004001453943289616,0.0,0.8025857964326264,98.0
9102,9102.0,0.7999967546600442,0.8017789334616933,0.004001851839911276,0.0,0.8026074855343148,98.0
9103,9103.0,0.8000177137274728,0.8017789334616933,0.004002245149660879,1.0,0.8026291698707386,98.0
9104,9104.0,0.7981174652863531,0.7969926304393253,0.003969287188048914,0.0,0.8006370826010545,99.0
9105,9105.0,0.7981384309002372,0.7969926304393253,0.003969040942307382,0.0,0.800658978583196,99.0
9106,9106.0,0.798159393901437,0.7969926304393253,0.003968790122682795,0.0,0.8006808697562047,99.0
9107,9107.0,0.7981803542948187,0.8017789334616933,0.0039693878671396956,0.0,0.8007027561216646,99.0
9108,9108.0,0.7982013120852323,0.8017789334616933,0.0039701756754126245,0.0,0.8007246376811594,99.0
9109,9109.0,0.7982222672775111,0.8017789334616933,0.003970959050104425,0.0,0.8007465144362719,99.0
9110,9110.0,0.7982432198764756,0.8017789334616933,0.003971737989103558,0.0,0.8007683863885839,99.0
9111,9111.0,0.7982641698869273,0.8017789334616933,0.003972512490312744,0.0,0.8007902535396774,99.0
9112,9112.0,0.7982851173136531,0.8017789334616933,0.003973282551648967,0.0,0.8008121158911325,99.0
9113,9113.0,0.7983060621614229,0.8017789334616933,0.003974048171043482,0.0,0.8008339734445298,99.0
9114,9114.0,0.7983270044349925,0.8017789334616933,0.003974809346441809,0.0,0.8008558262014484,99.0
9115,9115.0,0.7983479441391009,0.8017789334616933,0.0039755660758037685,0.0,0.8008776741634669,99.0
9116,9116.0,0.7983688812784704,0.8017789334616933,0.003976318357103472,0.0,0.8008995173321632,99.0
9117,9117.0,0.7983898158578077,0.8017789334616933,0.003977066188329373,0.0,0.8009213557091148,99.0
9118,9118.0,0.7984107478818046,0.8017789334616933,0.003977809567484234,0.0,0.8009431892958983,99.0
9119,9119.0,0.7984316773551351,0.8017789334616933,0.003978548492585132,0.0,0.8009650180940893,99.0
9120,9120.0,0.7984526042824592,0.8017789334616933,0.003979282961663526,0.0,0.8009868421052632,99.0
9121,9121.0,0.7984735286684196,0.8017789334616933,0.003980012972765199,0.0,0.8010086613309944,99.0
9122,9122.0,0.7984944505176432,0.8017789334616933,0.003980738523950346,0.0,0.8010304757728568,99.0
9123,9123.0,0.7985153698347417,0.8017789334616933,0.0039814596132934895,0.0,0.8010522854324236,99.0
9124,9124.0,0.7985362866243098,0.8017789334616933,0.003982176238883565,0.0,0.801074090311267,99.0
9125,9125.0,0.7985572008909279,0.8017789334616933,0.003982888398823912,0.0,0.8010958904109589,99.0
9126,9126.0,0.7985781126391576,0.8017789334616933,0.0039835960912322785,0.0,0.8011176857330704,99.0
9127,9127.0,0.7985990218735489,0.8017789334616933,0.00398429931424079,0.0,0.8011394762791717,99.0
9128,9128.0,0.7986199285986295,0.8017789334616933,0.003984998065996089,0.0,0.8011612620508326,99.0
9129,9129.0,0.7986408328189176,0.8017789334616933,0.003985692344659163,0.0,0.8011830430496221,99.0
9130,9130.0,0.7986617345389112,0.8017789334616933,0.003986382148405531,0.0,0.8012048192771084,99.0
9131,9131.0,0.7986826337630953,0.8017789334616933,0.003987067475425099,0.0,0.8012265907348592,99.0
9132,9132.0,0.7987035304959352,0.8017789334616933,0.003987748323922317,0.0,0.8012483574244416,99.0
9133,9133.0,0.7987244247418854,0.8017789334616933,0.003988424692116027,0.0,0.8012701193474214,99.0
9134,9134.0,0.7987453165053787,0.8017789334616933,0.003989096578239644,0.0,0.8012918765053646,99.0
9135,9135.0,0.7987662057908361,0.8017789334616933,0.003989763980541055,0.0,0.8013136288998358,99.0
9136,9136.0,0.7987870926026607,0.8017789334616933,0.003990426897282635,0.0,0.8013353765323993,99.0
9137,9137.0,0.7988079769452413,0.8017789334616933,0.00399108532674128,0.0,0.8013571194046186,99.0
9138,9138.0,0.7988288588229472,0.8017789334616933,0.00399173926720845,0.0,0.8013788575180565,99.0
9139,9139.0,0.7988497382401368,0.8017789334616933,0.003992388716990106,0.0,0.8014005908742751,99.0
9140,9140.0,0.7988706152011481,0.8017789334616933,0.003993033674406775,0.0,0.8014223194748359,99.0
9141,9141.0,0.7988914897103045,0.8017789334616933,0.003993674137793539,0.0,0.8014440433212997,99.0
9142,9142.0,0.7989123617719163,0.8017789334616933,0.003994310105500022,0.0,0.8014657624152264,99.0
9143,9143.0,0.7989332313902735,0.8017789334616933,0.003994941575890458,0.0,0.8014874767581757,99.0
9144,9144.0,0.7989540985696508,0.8017789334616933,0.003995568547343657,0.0,0.8015091863517061,99.0
9145,9145.0,0.7989749633143108,0.8017789334616933,0.003996191018252983,0.0,0.8015308911973756,99.0
9146,9146.0,0.7989958256284954,0.8017789334616933,0.003996808987026463,0.0,0.8015525912967417,99.0
9147,9147.0,0.799016685516432,0.8017789334616933,0.003997422452086693,0.0,0.8015742866513611,99.0
9148,9148.0,0.7990375429823349,0.8017789334616933,0.003998031411870888,0.0,0.8015959772627896,99.0
9149,9149.0,0.7990583980303978,0.8017789334616933,0.00399863586483093,0.0,0.8016176631325829,99.0
9150,9150.0,0.7990792506648028,0.8017789334616933,0.003999235809433288,0.0,0.8016393442622951,99.0
9151,9151.0,0.799100100889712,0.8017789334616933,0.003999831244159123,0.0,0.8016610206534804,99.0
9152,9152.0,0.7991209487092741,0.8017789334616933,0.004000422167504184,0.0,0.8016826923076923,99.0
9153,9153.0,0.7991417941276219,0.8017789334616933,0.004001008577978974,0.0,0.8017043592264831,99.0
9154,9154.0,0.799162637148871,0.8017789334616933,0.004001590474108576,0.0,0.8017260214114048,99.0
